1.030312967220086973e-01 1.039508283802959288e-01 1.048749279939293066e-01 1.058095121614696793e-01 1.067569371567966413e-01 1.077188952398762251e-01 1.086970786706745323e-01 1.096931797091575816e-01 1.107088305042208259e-01 1.117458825960177121e-01 1.128052200734488697e-01 1.138869686945625376e-01 1.149912480344019300e-01 1.161181776680100253e-01 1.172677758669997544e-01 1.184396056972684408e-01 1.196338749730647411e-01 1.208532978661233798e-01 1.220970830417103803e-01 1.233657148379708191e-01 1.246609088682870126e-01 1.259844586501078223e-01 1.273365639025753615e-01 1.287187911477698232e-01 1.301323562781368792e-01 1.315773247990985051e-01 1.330544533996178003e-01 1.345652232283348904e-01 1.361112669034683365e-01 1.376936857757297683e-01 1.393135075637861042e-01 1.409724941977090473e-01 1.426718410718589847e-01 1.444126698284393662e-01 1.461968186507969225e-01 1.480260457238544713e-01 1.499028004422914839e-01 1.518284963143118615e-01 1.538041128639715815e-01 1.558325335978007209e-01 1.579162025427128246e-01 1.600568722096025742e-01 1.622572264336373249e-01 1.645194815515082787e-01 1.668467780595289940e-01 1.692421635804540192e-01 1.717096555295099525e-01 1.742502728927325384e-01 1.768687755376994741e-01 1.795665340463312165e-01 1.823473672368583209e-01 1.852188966814050097e-01 1.881876100918972727e-01 1.912630843183489304e-01 1.944494291925696061e-01 1.977219002019413308e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.050508297655076695e-01 1.059881870225717893e-01 1.069300554034528783e-01 1.078819991491271196e-01 1.088484291030170914e-01 1.098313949361335723e-01 1.108321826746336558e-01 1.118461300518912432e-01 1.128797006372178613e-01 1.139374196427740821e-01 1.150179404416457746e-01 1.161210668976398463e-01 1.172469223178988218e-01 1.183956343577464709e-01 1.195673306725067025e-01 1.207621469566225875e-01 1.219804239053428468e-01 1.232229647057984517e-01 1.244906448282444705e-01 1.257843397429355969e-01 1.271051361301379079e-01 1.284546682187986677e-01 1.298336661608704146e-01 1.312439024918080899e-01 1.326846757291806345e-01 1.341571820721775554e-01 1.356632768272451051e-01 1.372034575618780727e-01 1.387797551634269988e-01 1.403937050711371870e-01 1.420452595553233499e-01 1.437363101872026760e-01 1.454686949749889879e-01 1.472439626154936620e-01 1.490634214541881608e-01 1.509291842623727287e-01 1.528427493588365715e-01 1.548054561686842134e-01 1.568197849716085612e-01 1.588878639385360170e-01 1.610127809937614007e-01 1.631950465028464692e-01 1.654381481755699823e-01 1.677451897162675343e-01 1.701188068777717832e-01 1.725624950237921729e-01 1.750776366160606001e-01 1.776668314589622821e-01 1.803349013041364857e-01 1.830839400290323604e-01 1.859199370092567694e-01 1.888529441106595874e-01 1.918918587396760411e-01 1.950263391728540019e-01 1.982543560604316246e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.070701187101007895e-01 1.080251552240424906e-01 1.089855301440847968e-01 1.099601473480651681e-01 1.109508736559307457e-01 1.119526484584855985e-01 1.129663424793498488e-01 1.139968609846378350e-01 1.150504692636635656e-01 1.161285374020566696e-01 1.172298249743627396e-01 1.183541548761739837e-01 1.195016489384948116e-01 1.206725050270735927e-01 1.218668044484606805e-01 1.230845029546222130e-01 1.243254322703568199e-01 1.255913724981861379e-01 1.268834312192847480e-01 1.282024903979528119e-01 1.295494319984905607e-01 1.309252290212783165e-01 1.323309991756911885e-01 1.337676133672115741e-01 1.352359642831512665e-01 1.367370037843004260e-01 1.382720960872552973e-01 1.398423012656666853e-01 1.414497584284720166e-01 1.430938752993692886e-01 1.447768077792194463e-01 1.465002784799229740e-01 1.482657945951940115e-01 1.500756181599493810e-01 1.519302481132436267e-01 1.538314319634750404e-01 1.557815447969440603e-01 1.577823190365740258e-01 1.598354745508730745e-01 1.619438380606778860e-01 1.641086865282525842e-01 1.663331137195281362e-01 1.686195960342357636e-01 1.709721809215423716e-01 1.733914056538766180e-01 1.758811262056307334e-01 1.784438205938427002e-01 1.810811038941853579e-01 1.837973810476330461e-01 1.866027715517560581e-01 1.894996837106678045e-01 1.924975562739638379e-01 1.955934261567631727e-01 1.987696220476214415e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.090901360254104696e-01 1.100636135071697275e-01 1.110488587272249333e-01 1.120431977170606996e-01 1.130479674665615386e-01 1.140653120136893017e-01 1.150972608362822031e-01 1.161475332059787313e-01 1.172211884802396437e-01 1.183196150530059221e-01 1.194415871281946512e-01 1.205871147789811665e-01 1.217562638831382049e-01 1.229492241370512828e-01 1.241661578263548588e-01 1.254068329934552584e-01 1.266710792438931754e-01 1.279606591817885053e-01 1.292773212245775516e-01 1.306220694651766268e-01 1.319940628542522754e-01 1.333955144647215041e-01 1.348273225934921715e-01 1.362908616173708343e-01 1.377870818844162126e-01 1.393168853415394925e-01 1.408812199797090103e-01 1.424812915726076379e-01 1.441183092063277049e-01 1.457934914063602205e-01 1.475083481564762600e-01 1.492644405186873413e-01 1.510642980899719046e-01 1.529078000289341155e-01 1.547968620639776083e-01 1.567337108949140578e-01 1.587204325738580946e-01 1.607593738145197959e-01 1.628510979484891763e-01 1.649986669326985178e-01 1.672047796717830992e-01 1.694717664025817416e-01 1.718028453835252489e-01 1.741994875628234407e-01 1.766633038407174339e-01 1.791985962016500178e-01 1.818070613311474348e-01 1.844943417878578962e-01 1.872649616246856163e-01 1.901294186404360043e-01 1.930942647040875815e-01 1.961382429051240217e-01 1.992686709007096268e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.111115956185081549e-01 1.121027995185178011e-01 1.131023048632309735e-01 1.141126390252434203e-01 1.151355703893775645e-01 1.161728429257059547e-01 1.172263954173482781e-01 1.182981668865914771e-01 1.193919098743343593e-01 1.205106756574969157e-01 1.216532577043746427e-01 1.228198104852899486e-01 1.240106184474953910e-01 1.252258469270255414e-01 1.264654487607691780e-01 1.277291142417122660e-01 1.290168343582971944e-01 1.303315215405939365e-01 1.316732268007051454e-01 1.330415241461487263e-01 1.344383654879081069e-01 1.358657752476926384e-01 1.373239504478461770e-01 1.388145816283503364e-01 1.403390644819165478e-01 1.418971099673828895e-01 1.434900915427984036e-01 1.451192596405525836e-01 1.467864596197128169e-01 1.484930010605367834e-01 1.502401147742542242e-01 1.520291311692700265e-01 1.538616825030055812e-01 1.557392132655709138e-01 1.576633713714890306e-01 1.596362153758724700e-01 1.616603469654059322e-01 1.637359762512889949e-01 1.658665672410236658e-01 1.680539693722548911e-01 1.703019047448906531e-01 1.726112553441649655e-01 1.749847849130813093e-01 1.774251079395520736e-01 1.799334388835888698e-01 1.825128127486206064e-01 1.851694444391823458e-01 1.879111186404277545e-01 1.907420162181325263e-01 1.936619906307455452e-01 1.966740470565928323e-01 1.997541360193080540e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.131320152107538612e-01 1.141404060465343734e-01 1.151544790465097862e-01 1.161801456425609474e-01 1.172203341437005469e-01 1.182769816839845112e-01 1.193520482268556060e-01 1.204477591356085397e-01 1.215626382544287426e-01 1.227019399220632412e-01 1.238654986050403556e-01 1.250533862512675509e-01 1.262657595033551683e-01 1.275028231912898879e-01 1.287647586900061147e-01 1.300514401687625221e-01 1.313636623768308642e-01 1.327018240788374881e-01 1.340669916422994601e-01 1.354601627973929245e-01 1.368825929820152998e-01 1.383359804325603182e-01 1.398210638477571655e-01 1.413396858728180883e-01 1.428911543685165431e-01 1.444769292216142864e-01 1.460989092560870672e-01 1.477575791368916924e-01 1.494553524317010496e-01 1.511935770062213524e-01 1.529719113065770852e-01 1.547930305268167550e-01 1.566585634675442262e-01 1.585703851699040157e-01 1.605299412344741439e-01 1.625386676658524820e-01 1.645988970384061612e-01 1.667126900134702217e-01 1.688824132716105209e-01 1.711110789785246777e-01 1.733999546869247621e-01 1.757502872352682266e-01 1.781657179300354388e-01 1.806488486034812935e-01 1.832015952002347958e-01 1.858288316933038586e-01 1.885384737734914773e-01 1.913394822615776258e-01 1.942293361274278762e-01 1.971849525641167777e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.151513461015847561e-01 1.161775272935516301e-01 1.172094458764168790e-01 1.182531461442219295e-01 1.193137424590611506e-01 1.203936358769967380e-01 1.214897925440467930e-01 1.225997022672234843e-01 1.237331970822566074e-01 1.248928691885489578e-01 1.260774630896700776e-01 1.272867333064416906e-01 1.285207718138589028e-01 1.297798441119691337e-01 1.310641913419958171e-01 1.323737078984054960e-01 1.337084319654816278e-01 1.350700619036356298e-01 1.364596663357706685e-01 1.378782429253198605e-01 1.393267839236990158e-01 1.408064090042903116e-01 1.423182426976123960e-01 1.438632190877775774e-01 1.454423639042997929e-01 1.470567366583111213e-01 1.487077561581091889e-01 1.503968814932537812e-01 1.521253602992727050e-01 1.538934873864105102e-01 1.557035037315312176e-01 1.575570264559444378e-01 1.594560183772142647e-01 1.614024401641426520e-01 1.633962779747878957e-01 1.654407026739488362e-01 1.675377504348076196e-01 1.696900472487293532e-01 1.718992409155043755e-01 1.741675445979893322e-01 1.764966588726024077e-01 1.788879219260823272e-01 1.813447268694181602e-01 1.838693519027888856e-01 1.864712098319457334e-01 1.891506026617226499e-01 1.919191166693634265e-01 1.947652284366446218e-01 1.976956277097980108e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.171706381610800318e-01 1.182144965532386238e-01 1.192655840194989936e-01 1.203338828610892308e-01 1.214176425026780581e-01 1.225126444958296035e-01 1.236217048839497457e-01 1.247502302559973103e-01 1.259037494634770715e-01 1.270837620328542639e-01 1.282890276892694192e-01 1.295194497352531726e-01 1.307752584787473249e-01 1.320564790384508025e-01 1.333633641970785599e-01 1.346958032895201884e-01 1.360537232344069258e-01 1.374388843322804088e-01 1.388529696237961464e-01 1.402972387395680365e-01 1.417711288847769147e-01 1.432763857943752384e-01 1.448143187835122525e-01 1.463862932099512792e-01 1.479933741512154954e-01 1.496365912801220499e-01 1.513168805421572227e-01 1.530354452858487813e-01 1.547937469767584895e-01 1.565931257772716356e-01 1.584350474141733855e-01 1.603215059521893027e-01 1.622540250631729630e-01 1.642335239237097677e-01 1.662625884112751973e-01 1.683431021932266791e-01 1.704781860016278128e-01 1.726686837667332497e-01 1.749157043192553496e-01 1.772225776063194869e-01 1.795914182265981318e-01 1.820234546614547810e-01 1.845220998125893797e-01 1.870941383021558491e-01 1.897472490614767193e-01 1.924866351569370915e-01 1.952998004440698876e-01 1.981754311962245219e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.191909412593189499e-01 1.202539491907231445e-01 1.213295274399492502e-01 1.224147797714249253e-01 1.235121942584312404e-01 1.246240566625531065e-01 1.257525948772340030e-01 1.269009154491783642e-01 1.280745060236281319e-01 1.292749019454352555e-01 1.305008957470673303e-01 1.317524067858862336e-01 1.330296523142397713e-01 1.343330184265650318e-01 1.356625478931335060e-01 1.370179673674268017e-01 1.383992589063439138e-01 1.398091493278764696e-01 1.412487966791257099e-01 1.427167655331184892e-01 1.442151423798243293e-01 1.457463450597083765e-01 1.473106567089071117e-01 1.489098440296099390e-01 1.505454910614535957e-01 1.522168624945126336e-01 1.539257365046657056e-01 1.556734061032855054e-01 1.574618339170431869e-01 1.592925100784984282e-01 1.611666385341248009e-01 1.630852705809380243e-01 1.650506642655553413e-01 1.670647667699118877e-01 1.691294344854504250e-01 1.712470421034442969e-01 1.734190362585502909e-01 1.756464539109573730e-01 1.779312208359089542e-01 1.802768091207845036e-01 1.826835364564909914e-01 1.851588605063766990e-01 1.877040648971041448e-01 1.903276508178760040e-01 1.930299249898552449e-01 1.958133903120484465e-01 1.986594907609488814e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.212129220992006068e-01 1.222926638043129871e-01 1.233813888692316119e-01 1.244822096920228938e-01 1.255973542886125172e-01 1.267290506749263190e-01 1.278795268668901086e-01 1.290509646993377724e-01 1.302456772925264517e-01 1.314662941080851910e-01 1.327128191212963992e-01 1.339854620477907987e-01 1.352844134008639454e-01 1.366098636938116728e-01 1.379619859420686268e-01 1.393404438228454945e-01 1.407463218976205965e-01 1.421802153492702503e-01 1.436427584598705953e-01 1.451352991511944412e-01 1.466592989633261623e-01 1.482165375381916117e-01 1.498078708362398925e-01 1.514351756883017819e-01 1.530975868565161990e-01 1.547967481281354585e-01 1.565345033979692324e-01 1.583116549347694524e-01 1.601310125499078862e-01 1.619928271092851979e-01 1.638979801609774523e-01 1.658491159242276580e-01 1.678477926202483483e-01 1.698968112912670747e-01 1.719970908558953460e-01 1.741499616302657483e-01 1.763579975244895792e-01 1.786225313484844646e-01 1.809447663611770951e-01 1.833273362441061594e-01 1.857762997167841656e-01 1.882983217717893176e-01 1.908956836855524308e-01 1.935721665144779502e-01 1.963056942504620983e-01 1.991161721922497241e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.232339814945850875e-01 1.243311563964549088e-01 1.254352548128680467e-01 1.265520751274352707e-01 1.276851859668551581e-01 1.288368748835729272e-01 1.300097875432439931e-01 1.312035680787438374e-01 1.324172445406761600e-01 1.336585032771302473e-01 1.349261447004382330e-01 1.362201209491937237e-01 1.375406225533260252e-01 1.388878405858142706e-01 1.402620102897337850e-01 1.416634257294034360e-01 1.430918637468173993e-01 1.445489673245292650e-01 1.460359061722638074e-01 1.475538449348098025e-01 1.491039276306697636e-01 1.506875114324002507e-01 1.523055720540475999e-01 1.539590267868746754e-01 1.556490025818682565e-01 1.573766362444988520e-01 1.591433193786545019e-01 1.609509776836687833e-01 1.628000883720825964e-01 1.646921411461207962e-01 1.666293866775614696e-01 1.686132948991786451e-01 1.706467668831669338e-01 1.727302291080016206e-01 1.748645142837153277e-01 1.770523015224934049e-01 1.792960853812819166e-01 1.815965867452342120e-01 1.839577777982646933e-01 1.863818170407283148e-01 1.888758606601146361e-01 1.914458775800934875e-01 1.940935595767283306e-01 1.968045522439151873e-01 1.995632310563554834e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.252539251146100874e-01 1.263688441394304196e-01 1.274908210450353407e-01 1.286266080122473454e-01 1.297818905855342708e-01 1.309579095921892256e-01 1.321478843402385805e-01 1.333551961419842946e-01 1.345887316468541983e-01 1.358502254243890428e-01 1.371385403435058936e-01 1.384535630085089175e-01 1.397954876482742359e-01 1.411647814223052633e-01 1.425621276560468109e-01 1.439865691707774287e-01 1.454380065920367615e-01 1.469185058374354591e-01 1.484298083135311974e-01 1.499732488062712477e-01 1.515492561579580566e-01 1.531586917116836144e-01 1.548026097476891960e-01 1.564827928953939906e-01 1.582004301135137569e-01 1.599566589937464200e-01 1.617523305456400329e-01 1.635888711530706086e-01 1.654681188144736526e-01 1.673917177429121439e-01 1.693613231111803785e-01 1.713789120056532778e-01 1.734456119056954349e-01 1.755625026075470219e-01 1.777309589171913728e-01 1.799536463801037489e-01 1.822318648932114982e-01 1.845690236848977761e-01 1.869726891084980969e-01 1.894416703262574164e-01 1.919867989703663569e-01 1.945929904197843396e-01 1.972699420615098842e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.272733813990330198e-01 1.284060036497685353e-01 1.295481303401822826e-01 1.307099178523973004e-01 1.318854460808612794e-01 1.330742780373939949e-01 1.342796451592285223e-01 1.355063837842442886e-01 1.367597436996623173e-01 1.380413676564093139e-01 1.393501164030524209e-01 1.406859977478898682e-01 1.420499052690940844e-01 1.434420775376295532e-01 1.448621081200679728e-01 1.463093559671763688e-01 1.477839834419792941e-01 1.492886470280012368e-01 1.508254958288361980e-01 1.523937293767979317e-01 1.539945156695586015e-01 1.556298887428937128e-01 1.573000893522297217e-01 1.590072357224609489e-01 1.607528782722668637e-01 1.625367298092932344e-01 1.643611328840795249e-01 1.662269840295350909e-01 1.681365782578500001e-01 1.700920631502690905e-01 1.720939404923529925e-01 1.741434380008288207e-01 1.762426824143053239e-01 1.783930691997450413e-01 1.805957255103112225e-01 1.828522797216323992e-01 1.851670678648668078e-01 1.875458664954469667e-01 1.899936606127161087e-01 1.925147606508951226e-01 1.950984300482128397e-01 1.977296036520670708e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.292929787876114511e-01 1.304456333072134544e-01 1.316108790759800695e-01 1.327874349557827405e-01 1.339778741703575304e-01 1.351846178846872470e-01 1.364100872637548090e-01 1.376568066337522656e-01 1.389298860978498418e-01 1.402314641889710611e-01 1.415608100480477138e-01 1.429185131057435498e-01 1.443045777734787982e-01 1.457189363015667372e-01 1.471613929177408853e-01 1.486313146951891706e-01 1.501297531370750227e-01 1.516594258634025860e-01 1.532200866730702160e-01 1.548128572362185151e-01 1.564390545495169260e-01 1.581001558208996738e-01 1.597969683016562392e-01 1.615316982999093487e-01 1.633042936897149133e-01 1.651164266544364878e-01 1.669698823222239004e-01 1.688655409233157101e-01 1.708068832119005176e-01 1.727934105781598895e-01 1.748263130832252987e-01 1.769076397505878473e-01 1.790393681647255708e-01 1.812226949867488113e-01 1.834589360112790779e-01 1.857533402598185168e-01 1.881078178090773434e-01 1.905307416765283646e-01 1.930193812102511952e-01 1.955775129007285007e-01 1.981904036031978678e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.313128344634585665e-01 1.324818697131559253e-01 1.336603784971895914e-01 1.348524149519211013e-01 1.360604011029510341e-01 1.372867589758796636e-01 1.385339105963074580e-01 1.398042822149516973e-01 1.410988028273099382e-01 1.424213688693511115e-01 1.437723860692871891e-01 1.451517962064163836e-01 1.465595309226578047e-01 1.479955218599308953e-01 1.494597006601547096e-01 1.509521251036477774e-01 1.524743118422541843e-01 1.540274434049839214e-01 1.556124830584942886e-01 1.572303971287526414e-01 1.588821519417265571e-01 1.605690011088163893e-01 1.622926820177657270e-01 1.640543956127598069e-01 1.658552278830603688e-01 1.676962625089342684e-01 1.695788789417125575e-01 1.715055146404889652e-01 1.734767665443012752e-01 1.754937565911008357e-01 1.775578409319639450e-01 1.796709655251897408e-01 1.818343359575763651e-01 1.840494959661756469e-01 1.863237019515264770e-01 1.886578234929817133e-01 1.910580642838798637e-01 1.935241282557084164e-01 1.960380387385690093e-01 1.986191913002769427e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.333307695135090287e-01 1.345197999265313193e-01 1.357155387351280940e-01 1.369246816516904164e-01 1.381517970222184699e-01 1.393999276217953165e-01 1.406713881769140473e-01 1.419540232075807706e-01 1.432662952266139378e-01 1.446114089641561407e-01 1.459846493050633853e-01 1.473861471793954658e-01 1.488159312360815834e-01 1.502742456334853205e-01 1.517567590649174791e-01 1.532712230022588995e-01 1.548170229741082093e-01 1.563941195809954443e-01 1.580037960644097850e-01 1.596473436193255324e-01 1.613232522314770323e-01 1.630362519928171272e-01 1.647872871120492078e-01 1.665769630161210990e-01 1.684064399336652751e-01 1.702771144227071543e-01 1.721880138134283811e-01 1.741437146803678782e-01 1.761448458124254268e-01 1.781925417203156226e-01 1.802879547680964756e-01 1.824318009340416824e-01 1.846274145988697490e-01 1.868796847420843288e-01 1.891934583834847527e-01 1.915730992012994183e-01 1.940156775286181745e-01 1.965085543069719221e-01 1.990434545316517312e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.353482780904061156e-01 1.365574131048972462e-01 1.377726790549636537e-01 1.390034573622668246e-01 1.402568166323241994e-01 1.415235624068719722e-01 1.427978824754368159e-01 1.440979208963209246e-01 1.454342193639149017e-01 1.468026955413137269e-01 1.481990228672640797e-01 1.496239087646775989e-01 1.510755405347872227e-01 1.525479595317596471e-01 1.540510349517977551e-01 1.555905780715230169e-01 1.571613714703613274e-01 1.587639305716332661e-01 1.604010454466702762e-01 1.620640003738804125e-01 1.637610504998235628e-01 1.655036874903513811e-01 1.672839377983863507e-01 1.691035133743296615e-01 1.709637955378537078e-01 1.728579890393295571e-01 1.747958868474035199e-01 1.767799894032354713e-01 1.788107584376995018e-01 1.808895895319610203e-01 1.830167787061746376e-01 1.851948314443861987e-01 1.874257093000236130e-01 1.897166195189393945e-01 1.920700165873355791e-01 1.944827526951238283e-01 1.969548538959516593e-01 1.994716420916871902e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.373675410372355576e-01 1.385967318606587118e-01 1.398360806246679022e-01 1.410933302790893518e-01 1.423516080059615829e-01 1.436223966417023712e-01 1.449179757288696080e-01 1.462440068204730603e-01 1.476051152143796619e-01 1.489977534714346519e-01 1.504187790321143137e-01 1.518601972171380321e-01 1.533237007973402011e-01 1.548182807359606561e-01 1.563476818837110927e-01 1.579133313374428971e-01 1.595106999572871720e-01 1.611390707499205377e-01 1.627886921276516796e-01 1.644731465588042951e-01 1.662014296563571192e-01 1.679751189895236363e-01 1.697873002168998890e-01 1.716364705742062791e-01 1.735171626223489527e-01 1.754380849318802615e-01 1.774037702976901942e-01 1.794165053737075410e-01 1.814769554473448232e-01 1.835850717127281428e-01 1.857465639772739319e-01 1.879604398668049126e-01 1.902310127314560118e-01 1.925643541733458586e-01 1.949451029481595044e-01 1.973784149007846156e-01 1.998725219260240604e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.393907391970830023e-01 1.406431219859068105e-01 1.418956779078768271e-01 1.431558199324591552e-01 1.444302804772613635e-01 1.457246032720346252e-01 1.470443320465297521e-01 1.483950105304978617e-01 1.497815227531748006e-01 1.511960493533884287e-01 1.526301126017927390e-01 1.540888499796913003e-01 1.555759483097285401e-01 1.570950944145488859e-01 1.586499751167969319e-01 1.602427963856808968e-01 1.618597482900782092e-01 1.635019045985541819e-01 1.651764100147863346e-01 1.668897950879863201e-01 1.686485903673657361e-01 1.704549768763584106e-01 1.722928771642406875e-01 1.741630539950856094e-01 1.760701604571358325e-01 1.780187197106766761e-01 1.800124999075568832e-01 1.820526833611078865e-01 1.841414652579050071e-01 1.862826344460080941e-01 1.884795837667557761e-01 1.907330511430895825e-01 1.930467311035518052e-01 1.954089484529481502e-01 1.978101318651564744e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.414178867171891341e-01 1.426880477162565664e-01 1.439630392723773855e-01 1.452423988599689797e-01 1.465358420562210828e-01 1.478489169126291913e-01 1.491871672138511129e-01 1.505561031778643033e-01 1.519607852050035013e-01 1.533965211452139599e-01 1.548544385501002818e-01 1.563344141071891791e-01 1.578426635799153321e-01 1.593829144994930724e-01 1.609589330882832126e-01 1.625734414124395677e-01 1.642168393872215082e-01 1.658844437903343461e-01 1.675828186360743821e-01 1.693201193245884029e-01 1.711030861356050981e-01 1.729363136003999046e-01 1.748029622102706127e-01 1.766977261546512357e-01 1.786292826199231687e-01 1.806024093085049631e-01 1.826222080594095687e-01 1.846907962480396626e-01 1.868105738376653890e-01 1.889849617905371426e-01 1.912178515758823083e-01 1.935073592705347234e-01 1.958504346202462887e-01 1.982364226504359783e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.434405329136544394e-01 1.447298681012723631e-01 1.460196568330965061e-01 1.473307889308561047e-01 1.486502931479989909e-01 1.499800344953234332e-01 1.513314344306075365e-01 1.527138800921326034e-01 1.541335608652339428e-01 1.555856567441793736e-01 1.570663210310651037e-01 1.585750326243529906e-01 1.601064595581011551e-01 1.616659593685514928e-01 1.632617405745090400e-01 1.648974757489213017e-01 1.665596718250538233e-01 1.682555190636992049e-01 1.699844599036823001e-01 1.717439746540979639e-01 1.735491538263442268e-01 1.754070121035129215e-01 1.773025460885749305e-01 1.792323084131268174e-01 1.811906924788012352e-01 1.831874594956222346e-01 1.852330872306371112e-01 1.873300892695319297e-01 1.894806562561313912e-01 1.916915997958786588e-01 1.939571774473354548e-01 1.962686667169364352e-01 1.986336041684861886e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
