3.999999934199707230e+00 3.998782006744327155e+00 3.997562604274070175e+00 3.996330249004278024e+00 3.995080487709063100e+00 3.993810198865566985e+00 3.992516260950929485e+00 3.991195552442291294e+00 3.989845090800726357e+00 3.988460761090818707e+00 3.987040704918386247e+00 3.985585044309355673e+00 3.984093904197186120e+00 3.982567409515327839e+00 3.981005746992022587e+00 3.979409499261713723e+00 3.977778307728365714e+00 3.976106998887587451e+00 3.974396959977289256e+00 3.972647689281362027e+00 3.970856289594224098e+00 3.969019141441562315e+00 3.967135701216283117e+00 3.965202669225535104e+00 3.963218099472251232e+00 3.961182122618230217e+00 3.959093415367525903e+00 3.956948886782121200e+00 3.954744722213057617e+00 3.952479255587049600e+00 3.950151272115837386e+00 3.947756660970537901e+00 3.945292494779928383e+00 3.942757244483406698e+00 3.940147474953756390e+00 3.937459140679339775e+00 3.934687013736346106e+00 3.931828492247225082e+00 3.928881664639535920e+00 3.925840315176111428e+00 3.922698684910414180e+00 3.919453954250037064e+00 3.916099791552876574e+00 3.912631618866453387e+00 3.909043347798818679e+00 3.905327458192043188e+00 3.901475745194233014e+00 3.897485106642136543e+00 3.893344219023540553e+00 3.889049034392028314e+00 3.884589628270554762e+00 3.879953041324661900e+00 3.875125548813947329e+00 3.870089107449359744e+00 3.864833168062591806e+00 3.859382761098753001e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999999928133439742e+00 3.998782003050695089e+00 3.997562938278060418e+00 3.996332160023187807e+00 3.995081562129520147e+00 3.993807559722767575e+00 3.992507948651582428e+00 3.991191262423482655e+00 3.989845043646798484e+00 3.988460530093202561e+00 3.987040214518014380e+00 3.985584443324623471e+00 3.984093342730112397e+00 3.982567036159208929e+00 3.981005647036644390e+00 3.979409206240533958e+00 3.977776547384196171e+00 3.976106289927635373e+00 3.974397139520272404e+00 3.972647801811519663e+00 3.970856351162721509e+00 3.969019188064546455e+00 3.967134929138424582e+00 3.965200289791879662e+00 3.963216581647210468e+00 3.961182151535959317e+00 3.959093456222170015e+00 3.956949296638405666e+00 3.954745378275188017e+00 3.952479239644095976e+00 3.950151189092915072e+00 3.947757669152294646e+00 3.945294143058544201e+00 3.942757934454463875e+00 3.940147464678677824e+00 3.937457815762933855e+00 3.934685453578970815e+00 3.931828446080179340e+00 3.928881707892135644e+00 3.925840398386874597e+00 3.922698220694821991e+00 3.919454268433678390e+00 3.916101373270267416e+00 3.912632239664668887e+00 3.909042665456352150e+00 3.905324537152498721e+00 3.901474238626573054e+00 3.897485122855979256e+00 3.893346514844932660e+00 3.889053480559749421e+00 3.884593736807517850e+00 3.879950265880319549e+00 3.875107257823316775e+00 3.870072704929774510e+00 3.864842578166328924e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999999947930942490e+00 3.998782027357841162e+00 3.997561715592435228e+00 3.996322947614300070e+00 3.995062459414730149e+00 3.993789261761346854e+00 3.992501930010327715e+00 3.991191303394817425e+00 3.989845086861107948e+00 3.988460575457310586e+00 3.987040209501049315e+00 3.985584398107921977e+00 3.984093345126920926e+00 3.982567161443999915e+00 3.981005663938510963e+00 3.979409423778323518e+00 3.977778776689003593e+00 3.976109830090724273e+00 3.974400676019677725e+00 3.972650028162491243e+00 3.970856600205791231e+00 3.969018742114333698e+00 3.967133653088263490e+00 3.965200046695913194e+00 3.963216714771567784e+00 3.961182219176667019e+00 3.959093514625645849e+00 3.956948467086675247e+00 3.954743035245916083e+00 3.952478469390961369e+00 3.950151260164799449e+00 3.947757875237896563e+00 3.945294892950325316e+00 3.942758185021214334e+00 3.940147261303742710e+00 3.937458655366967264e+00 3.934686712634564820e+00 3.931828658734911386e+00 3.928881740261159106e+00 3.925839129869608257e+00 3.922698551250284105e+00 3.919454580699981427e+00 3.916101328018015248e+00 3.912630721787407673e+00 3.909041458275265501e+00 3.905325132565096169e+00 3.901475114183019510e+00 3.897487691989029557e+00 3.893352970714492045e+00 3.889055973518448894e+00 3.884588431858496449e+00 3.879934452488677632e+00 3.875093314183160054e+00 3.870081285363853763e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999999979391377636e+00 3.998780476628276848e+00 3.997547764244230084e+00 3.996306381731673962e+00 3.995054059475193320e+00 3.993787144781104637e+00 3.992502011042800891e+00 3.991191373057870084e+00 3.989845145271047944e+00 3.988460622520967114e+00 3.987040361994774074e+00 3.985584823399165977e+00 3.984093833913489480e+00 3.982567360267247558e+00 3.981005715186035410e+00 3.979409483466279429e+00 3.977778920002619678e+00 3.976110433861034466e+00 3.974400883797985617e+00 3.972648908306223525e+00 3.970856262654631763e+00 3.969019102507943764e+00 3.967135488637077323e+00 3.965202412323565184e+00 3.963218506732373303e+00 3.961182570333765973e+00 3.959093161946614980e+00 3.956947288132881102e+00 3.954743001708659556e+00 3.952478591140945685e+00 3.950151335110716921e+00 3.947757683521701200e+00 3.945292821246454196e+00 3.942757009031171656e+00 3.940147217400831625e+00 3.937458923762333640e+00 3.934687501767096585e+00 3.931828797879517001e+00 3.928882053367984017e+00 3.925840700442344122e+00 3.922699139778747845e+00 3.919454219507622295e+00 3.916098529208634549e+00 3.912628722078362209e+00 3.909040922192440259e+00 3.905326241462188985e+00 3.901479580730281338e+00 3.897492399343922997e+00 3.893353995926674305e+00 3.889048803592924486e+00 3.884564212700979624e+00 3.879923408733675139e+00 3.875111419887796060e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000008155885745e+00 3.998780672430543248e+00 3.997554612787308503e+00 3.996317204664664224e+00 3.995065382910987228e+00 3.993796135325133445e+00 3.992505987747725804e+00 3.991191465453845844e+00 3.989845144025792045e+00 3.988460755038692795e+00 3.987040750685139301e+00 3.985585110387277474e+00 3.984093960061832806e+00 3.982567430684232690e+00 3.981005779036450143e+00 3.979409537594918778e+00 3.977778744806175659e+00 3.976107950393477530e+00 3.974397228856646702e+00 3.972647719131884969e+00 3.970856330569219494e+00 3.969019181833849608e+00 3.967135741022082662e+00 3.965202650225142733e+00 3.963217834554710439e+00 3.961182177567872387e+00 3.959093493990740953e+00 3.956949208335741375e+00 3.954745334888840613e+00 3.952479912651751359e+00 3.950151239014155102e+00 3.947756626345183761e+00 3.945292585263645790e+00 3.942757073439457915e+00 3.940147290603838837e+00 3.937458611936099473e+00 3.934685922471285124e+00 3.931829153073210570e+00 3.928882353288337903e+00 3.925841146990768138e+00 3.922698418919575492e+00 3.919452928962625649e+00 3.916098710211231904e+00 3.912629313458865887e+00 3.909042576714492068e+00 3.905330869256394166e+00 3.901484976332457943e+00 3.897492102796505264e+00 3.893342521431513159e+00 3.889034439787354192e+00 3.884559522335039095e+00 3.879943266905435895e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000023096180080e+00 3.998782114501842511e+00 3.997562988168618325e+00 3.996331543989101842e+00 3.995082387386744038e+00 3.993812055280850259e+00 3.992517079508822064e+00 3.991193856694300379e+00 3.989845053229426508e+00 3.988460554796901203e+00 3.987040370975871273e+00 3.985584677427790101e+00 3.984093604007578282e+00 3.982567257808883987e+00 3.981005756195095113e+00 3.979409448542049255e+00 3.977776416970447482e+00 3.976106030448391504e+00 3.974396966235654638e+00 3.972647808931389246e+00 3.970856401691844617e+00 3.969019236931458749e+00 3.967134939394116877e+00 3.965200235365103687e+00 3.963216662927276701e+00 3.961182299161192688e+00 3.959093618710811224e+00 3.956949438876190328e+00 3.954745085372774582e+00 3.952478666389598327e+00 3.950151110297371204e+00 3.947757685743691347e+00 3.945294626466084864e+00 3.942758517245216421e+00 3.940147394974991890e+00 3.937458393885182151e+00 3.934686667528633386e+00 3.931829409747601201e+00 3.928882202124469813e+00 3.925838530005669291e+00 3.922696049634680993e+00 3.919452073840576922e+00 3.916099444253242190e+00 3.912631946202377531e+00 3.909046814624133059e+00 3.905334682699263649e+00 3.901482388949053526e+00 3.897477252071515075e+00 3.893318322958785771e+00 3.889031783698028377e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000025712049379e+00 3.998782120165013332e+00 3.997563053758761420e+00 3.996331719118517256e+00 3.995079178353372562e+00 3.993801454253102179e+00 3.992504011186325474e+00 3.991191309333292025e+00 3.989845064524211615e+00 3.988460531904264528e+00 3.987040165177342388e+00 3.985584345539616713e+00 3.984093244062707040e+00 3.982566987387835322e+00 3.981005620583621507e+00 3.979409363413131562e+00 3.977778481230149765e+00 3.976109292042105281e+00 3.974400171351309741e+00 3.972649709074131508e+00 3.970856516029217520e+00 3.969018746431885347e+00 3.967133698599542235e+00 3.965200193797599582e+00 3.963216903497625232e+00 3.961182370339420444e+00 3.959093647789456050e+00 3.956947877546661108e+00 3.954742733348873607e+00 3.952478364461797344e+00 3.950151144728244912e+00 3.947757796369342209e+00 3.945294321485587563e+00 3.942757470201774250e+00 3.940147748529546856e+00 3.937459554912662085e+00 3.934688264582924422e+00 3.931829438593321235e+00 3.928880993152422452e+00 3.925837526181063186e+00 3.922695644020980144e+00 3.919452940825405296e+00 3.916101863340222700e+00 3.912638266042630875e+00 3.909049069741203031e+00 3.905330479898518004e+00 3.901465394084355331e+00 3.897466439023541618e+00 3.893320984365407966e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000019506567028e+00 3.998782116629268746e+00 3.997560679294608565e+00 3.996318358552562788e+00 3.995058244995684849e+00 3.993787689432134691e+00 3.992502035179994913e+00 3.991191392792307280e+00 3.989845135826440181e+00 3.988460588584305633e+00 3.987040220618345732e+00 3.985584503151251123e+00 3.984093586388760766e+00 3.982567209302574796e+00 3.981005547853437854e+00 3.979409327668445684e+00 3.977778795600854345e+00 3.976110398296314408e+00 3.974401112513433532e+00 3.972649314902361173e+00 3.970856202434492221e+00 3.969018975916460246e+00 3.967135410232295989e+00 3.965202457305421646e+00 3.963218637735758332e+00 3.961182625142615432e+00 3.959093253527434353e+00 3.956947559766452294e+00 3.954743250001935717e+00 3.952478546805413995e+00 3.950151215739090560e+00 3.947757008998097561e+00 3.945292813205023563e+00 3.942757837290304490e+00 3.940148060243624961e+00 3.937459496941469350e+00 3.934686223955336626e+00 3.931827211912015230e+00 3.928880149298904279e+00 3.925838816478173676e+00 3.922698154749886257e+00 3.919456483430028282e+00 3.916107437028171212e+00 3.912639759174458387e+00 3.909043485947365060e+00 3.905308303825622662e+00 3.901448301728188461e+00 3.897473933629731047e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000007982805528e+00 3.998779413313090281e+00 3.997546588599604434e+00 3.996306379914202456e+00 3.995054836328443937e+00 3.993788061540779477e+00 3.992502185328873132e+00 3.991191467359525902e+00 3.989845178459973773e+00 3.988460610328594225e+00 3.987040524522754037e+00 3.985584922052656687e+00 3.984093752175524639e+00 3.982567191139056106e+00 3.981005552747503895e+00 3.979409363829807145e+00 3.977778814910892358e+00 3.976108827352149877e+00 3.974397580564002386e+00 3.972647675711372450e+00 3.970856192399815132e+00 3.969018907252416462e+00 3.967135446800759802e+00 3.965202301585863065e+00 3.963217282490629767e+00 3.961181879947158535e+00 3.959093137209245494e+00 3.956948953239050937e+00 3.954745237978142924e+00 3.952479758488888884e+00 3.950151253428279663e+00 3.947757738949794426e+00 3.945294403246994985e+00 3.942758519260241901e+00 3.940147751475237214e+00 3.937457155688440125e+00 3.934683729070438396e+00 3.931826174767581783e+00 3.928880390074520612e+00 3.925839845709450771e+00 3.922702927452642818e+00 3.919460049162164061e+00 3.916107063993693682e+00 3.912630574931239114e+00 3.909029910175060074e+00 3.905298881985249881e+00 3.901457258248081761e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999999993796064857e+00 3.998781434840005478e+00 3.997557371964902906e+00 3.996322227937615601e+00 3.995072136383745587e+00 3.993803230928890446e+00 3.992511645198650871e+00 3.991193617390748294e+00 3.989845104016600974e+00 3.988460679577912948e+00 3.987040523010757731e+00 3.985584784100190792e+00 3.984093615057114235e+00 3.982567168092435494e+00 3.981005603883992716e+00 3.979409438213159955e+00 3.977776750614636647e+00 3.976106038111403951e+00 3.974396927704366256e+00 3.972647811599188117e+00 3.970856275954942394e+00 3.969018922455488152e+00 3.967134510995577124e+00 3.965199698801818773e+00 3.963216143733980790e+00 3.961181756936829057e+00 3.959093064976903609e+00 3.956948856098264855e+00 3.954744022140309845e+00 3.952478576494034446e+00 3.950151508050979920e+00 3.947758147364244685e+00 3.945295267531061523e+00 3.942758288494324859e+00 3.940146518862809977e+00 3.937457288042537584e+00 3.934685138769399959e+00 3.931827678312957985e+00 3.928882971112862332e+00 3.925845562053272619e+00 3.922707196827696752e+00 3.919458670616137841e+00 3.916094107588855788e+00 3.912607535829516259e+00 3.909024604501667000e+00 3.905317569387759757e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999999974839375749e+00 3.998782144347495127e+00 3.997563137304159575e+00 3.996332311758630240e+00 3.995083232423195962e+00 3.993811995728175024e+00 3.992514348225092213e+00 3.991191498897360024e+00 3.989844970924426359e+00 3.988460312303785837e+00 3.987039950919547771e+00 3.985584144874941170e+00 3.984093045207499628e+00 3.982566802724749166e+00 3.981005574009612413e+00 3.979409589470696673e+00 3.977778313419801481e+00 3.976108912256579586e+00 3.974399827673480878e+00 3.972649515122577135e+00 3.970856506402116626e+00 3.969018576129916820e+00 3.967133335926267268e+00 3.965199764557462814e+00 3.963216435045381125e+00 3.961181867343328555e+00 3.959093240610183528e+00 3.956947248992564781e+00 3.954743003478081942e+00 3.952479055031975275e+00 3.950151709736422490e+00 3.947757935040380861e+00 3.945292667347317206e+00 3.942755626279642378e+00 3.940145484308772872e+00 3.937457340301115494e+00 3.934686378536824680e+00 3.931831026598762602e+00 3.928886507086786661e+00 3.925847855232590611e+00 3.922704030123583152e+00 3.919447571084303306e+00 3.916074415522858398e+00 3.912599673433556191e+00 3.909041630514061616e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999999958934949529e+00 3.998782171011472375e+00 3.997563191533377136e+00 3.996330856155691169e+00 3.995075396914791188e+00 3.993795079151650107e+00 3.992502519305495046e+00 3.991191472458325507e+00 3.989844945908064933e+00 3.988460165066901375e+00 3.987039691665842156e+00 3.985583863342085920e+00 3.984092911999624675e+00 3.982566890357421840e+00 3.981005653904908126e+00 3.979410088371372112e+00 3.977779892979850018e+00 3.976111580481719976e+00 3.974402448307060354e+00 3.972650718390454028e+00 3.970856659391904131e+00 3.969019306822358928e+00 3.967135596706231393e+00 3.965202600897247631e+00 3.963218780347751657e+00 3.961182698326645824e+00 3.959093740174477016e+00 3.956948881709853261e+00 3.954744957291716378e+00 3.952479869367396592e+00 3.950151468391452703e+00 3.947755750761670512e+00 3.945290612183332879e+00 3.942754704671826538e+00 3.940145649225840430e+00 3.937458324165878043e+00 3.934689788535736810e+00 3.931836450296859020e+00 3.928887480505944829e+00 3.925842264362110257e+00 3.922685925274856711e+00 3.919436913682332602e+00 3.916080530151225592e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999999956173613480e+00 3.998782210161859307e+00 3.997559284932447277e+00 3.996313572361904320e+00 3.995056034802415557e+00 3.993787586527213662e+00 3.992502495261534445e+00 3.991191653163993713e+00 3.989844977282561711e+00 3.988460059469258745e+00 3.987039588377668142e+00 3.985583996657298567e+00 3.984092998759125148e+00 3.982566734379251905e+00 3.981005722189455920e+00 3.979410541102692545e+00 3.977780651461107819e+00 3.976111561816153994e+00 3.974400046620881977e+00 3.972648995897042568e+00 3.970856871134941901e+00 3.969019778939632648e+00 3.967136404653571979e+00 3.965203204419376348e+00 3.963218014742277528e+00 3.961183028419162255e+00 3.959094786650546816e+00 3.956950833209926799e+00 3.954746942317912684e+00 3.952480131317057221e+00 3.950150605466798748e+00 3.947756446344763415e+00 3.945292716719247750e+00 3.942757062304358850e+00 3.940147969686970786e+00 3.937463051460868169e+00 3.934695016479100804e+00 3.931836661767364127e+00 3.928881102965958938e+00 3.925820338421079914e+00 3.922667273692113099e+00 3.919438974599307901e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999999976646198885e+00 3.998778173413811921e+00 3.997546631214080382e+00 3.996307869797373957e+00 3.995057388001152177e+00 3.993790829915911278e+00 3.992503839632147944e+00 3.991191849500954625e+00 3.989845009536737930e+00 3.988460041845961257e+00 3.987039619792922984e+00 3.985583657508947830e+00 3.984092458067258313e+00 3.982566297295643487e+00 3.981005502389290296e+00 3.979410611271225751e+00 3.977779569841583651e+00 3.976108379097317069e+00 3.974398654997110203e+00 3.972648865775511240e+00 3.970856907236628874e+00 3.969019974428653175e+00 3.967135803942106076e+00 3.965201118396677771e+00 3.963217815512815712e+00 3.961183623131103282e+00 3.959095409251160547e+00 3.956950997496675448e+00 3.954744493492741153e+00 3.952477797284662309e+00 3.950149895945694212e+00 3.947756889087540078e+00 3.945294138255434291e+00 3.942759403180309263e+00 3.940152031173278946e+00 3.937464986108902831e+00 3.934693791936198171e+00 3.931827290015769805e+00 3.928869197343522579e+00 3.925812493194788644e+00 3.922673258048906320e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000024915150831e+00 3.998782392418479770e+00 3.997560274154514648e+00 3.996327081789788682e+00 3.995078460156710864e+00 3.993810054087679529e+00 3.992517508415103666e+00 3.991196465231217960e+00 3.989844862662978109e+00 3.988459327278663036e+00 3.987038370815003674e+00 3.985582144177570729e+00 3.984090917009076360e+00 3.982564958952238054e+00 3.981004539649768414e+00 3.979409812530116497e+00 3.977778546146672589e+00 3.976108901449961319e+00 3.974399561237695444e+00 3.972649190883145387e+00 3.970856455759582460e+00 3.969019172641148341e+00 3.967134434636697016e+00 3.965201153217944530e+00 3.963217882841878481e+00 3.961183176046865650e+00 3.959094669680758738e+00 3.956947647401401369e+00 3.954741873463164303e+00 3.952476572660621912e+00 3.950149932115103013e+00 3.947757908166529717e+00 3.945296602447358580e+00 3.942764957607206355e+00 3.940154131387998415e+00 3.937462209487247566e+00 3.934679604474228931e+00 3.931807376268035448e+00 3.928865608497316586e+00 3.925828615837297697e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000067611752641e+00 3.998783532699984988e+00 3.997565334450534635e+00 3.996335311020443370e+00 3.995086200035967927e+00 3.993812949642993715e+00 3.992511377586757781e+00 3.991195373498960919e+00 3.989844402572285897e+00 3.988455192124383153e+00 3.987032577813995005e+00 3.985575260761456740e+00 3.984083416110086429e+00 3.982557876004549247e+00 3.981003112708359826e+00 3.979408263816916591e+00 3.977777031640324701e+00 3.976107938684958931e+00 3.974398263313779989e+00 3.972646802382957087e+00 3.970855500550470207e+00 3.969017411799230732e+00 3.967133392659502711e+00 3.965200230184410035e+00 3.963216196083746645e+00 3.961180111159580353e+00 3.959091835704513507e+00 3.956946461245438584e+00 3.954742013941217493e+00 3.952477307462596290e+00 3.950151253517475869e+00 3.947761528430064448e+00 3.945301978395392428e+00 3.942766856127011277e+00 3.940150398091792461e+00 3.937446209797762720e+00 3.934657166969968589e+00 3.931798335798976307e+00 3.928878002006590098e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000089783581458e+00 3.998784435651451918e+00 3.997566924851031711e+00 3.996333921603080430e+00 3.995075058632380216e+00 3.993799655236699664e+00 3.992514829170982438e+00 3.991200428364357844e+00 3.989843969026894310e+00 3.988450589227834797e+00 3.987024827407184890e+00 3.985565323782039648e+00 3.984074677251903118e+00 3.982558571618896259e+00 3.981005318581453345e+00 3.979407123842144678e+00 3.977773400909589974e+00 3.976102280632094033e+00 3.974389844037101938e+00 3.972644691753322910e+00 3.970857494248937414e+00 3.969014839504585446e+00 3.967127879211187036e+00 3.965192458109484175e+00 3.963207435019082681e+00 3.961178491426552206e+00 3.959088593238692777e+00 3.956942876978120971e+00 3.954738865479659804e+00 3.952475745481482949e+00 3.950154507799546799e+00 3.947763780882737272e+00 3.945302416569762993e+00 3.942761569288588674e+00 3.940138721100955976e+00 3.937438293325684846e+00 3.934658221673013934e+00 3.931815319085947724e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000082258615031e+00 3.998785309111330566e+00 3.997562460456947520e+00 3.996319154925016548e+00 3.995073869471238659e+00 3.993814289001037743e+00 3.992527069486508040e+00 3.991205439784589526e+00 3.989843460817406484e+00 3.988445855077722868e+00 3.987016027923133255e+00 3.985562128318871800e+00 3.984081916742420404e+00 3.982565547477646462e+00 3.981007915756274773e+00 3.979406280222084202e+00 3.977769137713083492e+00 3.976095526219068255e+00 3.974394645475081145e+00 3.972652909387440090e+00 3.970859983602302190e+00 3.969012734207761017e+00 3.967120961843900950e+00 3.965185238557483949e+00 3.963209325587720766e+00 3.961179175840528366e+00 3.959087250127822699e+00 3.956940151409734874e+00 3.954737018313818631e+00 3.952480239219636537e+00 3.950157050220503674e+00 3.947762965346087949e+00 3.945293794951893140e+00 3.942742520731375322e+00 3.940128634708965460e+00 3.937445648310220481e+00 3.934683415515752181e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000035864832881e+00 3.998781698493952597e+00 3.997563223694055701e+00 3.996336556585997180e+00 3.995094192443882086e+00 3.993829855497496695e+00 3.992537269976624170e+00 3.991210160111054783e+00 3.989842776734420227e+00 3.988443734161717380e+00 3.987022360369901985e+00 3.985572829917487958e+00 3.984090667975803690e+00 3.982571399716174021e+00 3.981010550309927787e+00 3.979405208136814309e+00 3.977770937679360408e+00 3.976107126390306501e+00 3.974405997795679824e+00 3.972660323127013449e+00 3.970862873615832456e+00 3.969010602220532036e+00 3.967121663238692530e+00 3.965192446710584573e+00 3.963215269834199805e+00 3.961182626953281716e+00 3.959088977539121146e+00 3.956942558073268668e+00 3.954742952850723192e+00 3.952483101599427950e+00 3.950155431705922648e+00 3.947752965187514285e+00 3.945271826631951306e+00 3.942727010657962605e+00 3.940130454273822913e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999999963000286929e+00 3.998782110633678055e+00 3.997559275964406744e+00 3.996332454213835206e+00 3.995090193144611224e+00 3.993826212082160154e+00 3.992534235668909304e+00 3.991208064674257816e+00 3.989842767953649005e+00 3.988442400633221308e+00 3.987017539363789442e+00 3.985568756482507080e+00 3.984087469684491012e+00 3.982569136858284953e+00 3.981009450712981401e+00 3.979406324671342698e+00 3.977767766711193698e+00 3.976103010419744788e+00 3.974403337351545051e+00 3.972659062011559161e+00 3.970863121333128909e+00 3.969012729034741227e+00 3.967119042956022579e+00 3.965191609898928604e+00 3.963216469073258086e+00 3.961185669527930830e+00 3.959093252632789994e+00 3.956949197967259746e+00 3.954747629256215813e+00 3.952481636406329102e+00 3.950146604733896005e+00 3.947740445922164110e+00 3.945264561847120266e+00 3.942732162485050207e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999999950167648866e+00 3.998784744915267364e+00 3.997563765706183769e+00 3.996320004898683553e+00 3.995068736958946154e+00 3.993807230342938386e+00 3.992522073240162950e+00 3.991202866662231230e+00 3.989843297187007920e+00 3.988447723519456645e+00 3.987019991182986889e+00 3.985560390535050068e+00 3.984076826209339117e+00 3.982562276093565945e+00 3.981006929161109653e+00 3.979407249797411783e+00 3.977773878156750875e+00 3.976101795036700803e+00 3.974393893097845076e+00 3.972653189573011723e+00 3.970862457935813161e+00 3.969015851456322519e+00 3.967125907872603108e+00 3.965185306116767006e+00 3.963208358074683080e+00 3.961181773075456825e+00 3.959090251135500171e+00 3.956944779904050691e+00 3.954739505656394538e+00 3.952467560694174153e+00 3.950136185588604576e+00 3.947743084994911555e+00 3.945281208815166973e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
